CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
8954,W_Valideren aanvraag-START,10138,2012.3.1 20:17,5000,2012.3.1 20:25,8
8955,W_Afhandelen leads-START,11203,2012.2.21 19:20,2500,2012.2.21 19:22,3
8955,W_Completeren aanvraag-START,11122,2012.2.21 22:52,2500,2012.2.21 22:54,3
8955,W_Completeren aanvraag-START,11203,2012.2.22 18:47,2500,2012.2.22 18:55,8
8955,W_Nabellen offertes-START,11300,2012.3.1 0:57,2500,2012.3.1 0:57,1
8955,W_Nabellen offertes-START,11203,2012.3.3 0:15,2500,2012.3.3 0:21,7
8956,W_Afhandelen leads-START,11203,2012.2.21 19:22,5000,2012.2.21 19:23,1
8957,W_Afhandelen leads-START,11203,2012.2.21 19:23,10000,2012.2.21 19:24,2
8957,W_Completeren aanvraag-START,11122,2012.2.21 22:10,10000,2012.2.21 22:11,1
8957,W_Completeren aanvraag-START,11122,2012.2.21 22:51,10000,2012.2.21 22:51,1
8957,W_Completeren aanvraag-START,11122,2012.2.21 23:13,10000,2012.2.21 23:15,2
8957,W_Completeren aanvraag-START,11302,2012.2.21 23:46,10000,2012.2.21 23:52,6
8957,W_Completeren aanvraag-START,11019,2012.2.22 19:55,10000,2012.2.22 20:36,41
8957,W_Completeren aanvraag-START,10932,2012.2.22 22:09,10000,2012.2.22 22:09,1
8957,W_Completeren aanvraag-START,11003,2012.2.22 23:03,10000,2012.2.22 23:05,2
8957,W_Completeren aanvraag-START,11203,2012.2.28 23:08,10000,2012.2.28 23:09,1
8957,W_Completeren aanvraag-START,11299,2012.3.1 3:54,10000,2012.3.1 3:56,2
8957,W_Completeren aanvraag-START,11319,2012.3.7 17:23,10000,2012.3.7 17:26,4
8957,W_Completeren aanvraag-START,11180,2012.3.14 18:05,10000,2012.3.14 18:06,2
8958,W_Completeren aanvraag-START,11122,2012.2.21 22:05,15147,2012.2.21 22:07,3
8958,W_Completeren aanvraag-START,11019,2012.2.21 22:15,15147,2012.2.21 22:21,7
8958,W_Nabellen offertes-START,10899,2012.2.24 19:20,15147,2012.2.24 19:20,1
8958,W_Valideren aanvraag-START,10609,2012.2.25 3:54,15147,2012.2.25 4:17,23
8958,W_Nabellen incomplete dossiers-START,11122,2012.2.25 4:28,15147,2012.2.25 4:28,1
8958,W_Nabellen incomplete dossiers-START,11119,2012.2.25 4:32,15147,2012.2.25 4:33,1
8958,W_Nabellen incomplete dossiers-START,10931,2012.2.25 4:37,15147,2012.2.25 4:58,21
8958,W_Nabellen incomplete dossiers-START,10931,2012.2.25 21:28,15147,2012.2.25 22:01,33
8958,W_Nabellen incomplete dossiers-START,11049,2012.2.27 17:50,15147,2012.2.27 17:54,5
8958,W_Valideren aanvraag-START,10972,2012.2.27 18:56,15147,2012.2.27 19:09,13
8959,W_Beoordelen fraude-START,10188,2012.2.23 17:10,20000,2012.2.23 17:10,1
8960,W_Completeren aanvraag-START,10932,2012.2.21 19:07,14000,2012.2.21 19:29,23
8960,W_Completeren aanvraag-START,10932,2012.2.21 19:29,14000,2012.2.21 19:35,6
8960,W_Nabellen offertes-START,11300,2012.2.29 22:21,14000,2012.2.29 22:25,4
8960,W_Nabellen offertes-START,11259,2012.3.1 18:06,14000,2012.3.1 18:06,1
8960,W_Valideren aanvraag-START,10609,2012.3.2 15:51,14000,2012.3.2 16:07,16
8961,W_Completeren aanvraag-START,11019,2012.2.21 19:02,10000,2012.2.21 19:10,8
8961,W_Nabellen offertes-START,11300,2012.2.29 22:12,10000,2012.2.29 22:15,3
8961,W_Nabellen offertes-START,10899,2012.3.7 18:25,10000,2012.3.7 18:25,1
8961,W_Valideren aanvraag-START,10809,2012.3.12 23:38,10000,2012.3.12 23:39,1
8961,W_Valideren aanvraag-START,10138,2012.3.13 22:38,10000,2012.3.13 22:51,14
8962,W_Afhandelen leads-START,10609,2012.2.21 19:05,5000,2012.2.21 19:11,7
8963,W_Completeren aanvraag-START,10912,2012.2.21 19:07,27500,2012.2.21 19:07,1
8963,W_Completeren aanvraag-START,10912,2012.2.21 19:08,27500,2012.2.21 19:11,4
8963,W_Nabellen offertes-START,11300,2012.2.29 22:16,27500,2012.2.29 22:18,3
8963,W_Nabellen offertes-START,11259,2012.3.1 18:13,27500,2012.3.1 18:14,1
8963,W_Valideren aanvraag-START,11259,2012.3.1 18:15,27500,2012.3.1 18:17,2
8963,W_Valideren aanvraag-START,10972,2012.3.5 20:42,27500,2012.3.5 20:45,3
8963,W_Valideren aanvraag-START,10972,2012.3.5 20:45,27500,2012.3.5 20:50,5
8963,W_Valideren aanvraag-START,10972,2012.3.5 20:50,27500,2012.3.5 21:06,16
8963,W_Nabellen incomplete dossiers-START,10932,2012.3.6 0:43,27500,2012.3.6 0:55,13
8963,W_Nabellen incomplete dossiers-START,10899,2012.3.6 23:37,27500,2012.3.6 23:40,3
8963,W_Valideren aanvraag-START,10932,2012.3.7 0:07,27500,2012.3.7 0:18,11
8963,W_Valideren aanvraag-START,10972,2012.3.7 0:46,27500,2012.3.7 0:51,5
8963,W_Nabellen incomplete dossiers-START,10899,2012.3.7 4:46,27500,2012.3.7 4:46,1
8963,W_Valideren aanvraag-START,10809,2012.3.7 21:50,27500,2012.3.7 22:17,27
8963,W_Nabellen incomplete dossiers-START,11169,2012.3.7 22:23,27500,2012.3.7 22:37,15
8963,W_Nabellen incomplete dossiers-START,10881,2012.3.8 4:22,27500,2012.3.8 4:23,2
8963,W_Nabellen incomplete dossiers-START,10881,2012.3.8 4:28,27500,2012.3.8 4:29,1
8963,W_Valideren aanvraag-START,10972,2012.3.8 17:14,27500,2012.3.8 17:22,9
8964,W_Completeren aanvraag-START,10913,2012.2.21 19:16,25500,2012.2.21 19:29,13
8964,W_Nabellen offertes-START,10913,2012.2.21 19:34,25500,2012.2.21 19:35,2
8964,W_Nabellen offertes-START,10789,2012.2.24 19:11,25500,2012.2.24 19:12,1
8964,W_Valideren aanvraag-START,10629,2012.2.27 20:20,25500,2012.2.27 20:40,21
8965,W_Afhandelen leads-START,11203,2012.2.21 20:20,9000,2012.2.21 20:21,2
8965,W_Completeren aanvraag-START,11302,2012.2.21 23:54,9000,2012.2.21 23:57,4
8965,W_Completeren aanvraag-START,11302,2012.2.21 23:58,9000,2012.2.21 23:59,1
8965,W_Completeren aanvraag-START,11122,2012.2.22 3:57,9000,2012.2.22 4:13,17
8965,W_Nabellen offertes-START,11122,2012.2.22 4:13,9000,2012.2.22 4:19,6
8965,W_Nabellen offertes-START,11300,2012.2.29 22:53,9000,2012.2.29 23:01,9
8965,W_Nabellen offertes-START,11302,2012.3.1 3:10,9000,2012.3.1 3:16,7
8965,W_Nabellen offertes-START,10899,2012.3.5 18:49,9000,2012.3.5 18:49,1
8965,W_Valideren aanvraag-START,11289,2012.3.7 18:18,9000,2012.3.7 18:51,34
8966,W_Afhandelen leads-START,11203,2012.2.21 20:21,2000,2012.2.21 20:33,12
8966,W_Afhandelen leads-START,11203,2012.2.21 21:15,2000,2012.2.21 21:54,39
8967,W_Completeren aanvraag-START,11122,2012.2.21 22:51,10000,2012.2.21 22:51,1
8967,W_Completeren aanvraag-START,11122,2012.2.21 23:07,10000,2012.2.21 23:07,1
8967,W_Completeren aanvraag-START,11122,2012.2.21 23:08,10000,2012.2.21 23:10,2
8967,W_Completeren aanvraag-START,10932,2012.2.22 18:30,10000,2012.2.22 18:35,5
8967,W_Completeren aanvraag-START,10932,2012.2.22 18:35,10000,2012.2.22 18:37,2
8967,W_Nabellen offertes-START,11300,2012.3.1 0:49,10000,2012.3.1 0:53,4
8968,W_Completeren aanvraag-START,11122,2012.2.21 22:51,6000,2012.2.21 22:51,1
8968,W_Completeren aanvraag-START,11122,2012.2.21 22:57,6000,2012.2.21 23:00,3
8968,W_Completeren aanvraag-START,11019,2012.2.22 20:41,6000,2012.2.22 20:47,6
8968,W_Nabellen offertes-START,10933,2012.3.2 3:50,6000,2012.3.2 3:52,2
8968,W_Nabellen offertes-START,11319,2012.3.6 0:27,6000,2012.3.6 0:29,2
8968,W_Nabellen offertes-START,10913,2012.3.10 4:50,6000,2012.3.10 4:51,1
8969,W_Completeren aanvraag-START,11203,2012.2.21 20:39,12000,2012.2.21 20:41,2
8969,W_Completeren aanvraag-START,11203,2012.2.21 21:01,12000,2012.2.21 21:04,3
8969,W_Completeren aanvraag-START,11203,2012.2.21 21:11,12000,2012.2.21 21:14,4
8969,W_Nabellen offertes-START,11300,2012.2.29 22:37,12000,2012.2.29 22:43,7
8969,W_Nabellen offertes-START,10861,2012.2.29 23:31,12000,2012.2.29 23:42,11
8969,W_Nabellen offertes-START,11319,2012.3.5 23:36,12000,2012.3.5 23:42,7
8969,W_Nabellen offertes-START,10899,2012.3.7 18:14,12000,2012.3.7 18:15,1
8969,W_Valideren aanvraag-START,10972,2012.3.13 18:27,12000,2012.3.13 18:32,6
8969,W_Valideren aanvraag-START,10972,2012.3.13 23:49,12000,2012.3.14 0:18,30
8969,W_Nabellen incomplete dossiers-START,10909,2012.3.14 2:32,12000,2012.3.14 2:39,8
8969,W_Nabellen incomplete dossiers-START,10899,2012.3.14 17:46,12000,2012.3.14 17:47,1
8969,W_Valideren aanvraag-START,10972,2012.3.14 19:32,12000,2012.3.14 19:38,7
8970,W_Afhandelen leads-START,11122,2012.2.21 21:19,25000,2012.2.21 21:20,2
8971,W_Completeren aanvraag-START,11122,2012.2.21 22:55,8000,2012.2.21 22:56,1
8971,W_Completeren aanvraag-START,11122,2012.2.21 22:57,8000,2012.2.21 22:57,1
8971,W_Completeren aanvraag-START,11302,2012.2.21 23:15,8000,2012.2.21 23:34,20
8971,W_Nabellen offertes-START,10899,2012.2.29 20:42,8000,2012.2.29 20:42,1
8971,W_Valideren aanvraag-START,10609,2012.3.1 22:36,8000,2012.3.1 22:45,10
8972,W_Completeren aanvraag-START,11122,2012.2.21 21:13,40000,2012.2.21 21:17,4
8972,W_Completeren aanvraag-START,10913,2012.2.21 21:18,40000,2012.2.21 21:26,8
8972,W_Nabellen offertes-START,10913,2012.2.21 21:36,40000,2012.2.21 21:42,6
8972,W_Nabellen offertes-START,11300,2012.2.29 22:44,40000,2012.2.29 22:44,1
8972,W_Nabellen offertes-START,11302,2012.3.1 3:24,40000,2012.3.1 3:26,2
8972,W_Nabellen offertes-START,11259,2012.3.1 18:02,40000,2012.3.1 18:04,2
8972,W_Valideren aanvraag-START,10972,2012.3.2 20:43,40000,2012.3.2 21:39,57
8972,W_Valideren aanvraag-START,10972,2012.3.2 23:34,40000,2012.3.2 23:36,2
8973,W_Beoordelen fraude-START,10188,2012.2.23 17:09,8000,2012.2.23 17:10,1
8973,W_Afhandelen leads-START,11302,2012.2.23 17:40,8000,2012.2.23 17:44,5
8973,W_Afhandelen leads-START,11302,2012.2.23 17:44,8000,2012.2.23 17:51,8
8973,W_Beoordelen fraude-START,10188,2012.2.23 19:45,8000,2012.2.23 19:45,1
8973,W_Afhandelen leads-START,11203,2012.2.23 20:04,8000,2012.2.23 20:06,3
8974,W_Afhandelen leads-START,11122,2012.2.21 21:26,20000,2012.2.21 21:30,4
8975,W_Completeren aanvraag-START,11122,2012.2.21 23:18,4000,2012.2.21 23:19,2
8975,W_Completeren aanvraag-START,11019,2012.2.22 19:51,4000,2012.2.22 19:52,2
8975,W_Completeren aanvraag-START,10861,2012.2.22 22:02,4000,2012.2.22 22:12,10
8975,W_Nabellen offertes-START,10861,2012.2.22 22:13,4000,2012.2.22 22:16,3
8975,W_Nabellen offertes-START,10881,2012.3.2 19:00,4000,2012.3.2 19:02,3
8975,W_Nabellen offertes-START,11299,2012.3.9 4:45,4000,2012.3.9 4:47,3
8975,W_Nabellen offertes-START,11319,2012.3.14 18:07,4000,2012.3.14 18:07,1
8977,W_Completeren aanvraag-START,11122,2012.2.21 22:31,30000,2012.2.21 22:31,1
8977,W_Completeren aanvraag-START,11122,2012.2.21 22:52,30000,2012.2.21 22:52,1
8977,W_Completeren aanvraag-START,11122,2012.2.21 23:24,30000,2012.2.21 23:27,4
8977,W_Completeren aanvraag-START,10933,2012.2.22 2:43,30000,2012.2.22 3:03,20
8978,W_Completeren aanvraag-START,11122,2012.2.21 22:11,35000,2012.2.21 22:11,1
8978,W_Completeren aanvraag-START,11122,2012.2.21 23:20,35000,2012.2.21 23:23,3
8978,W_Completeren aanvraag-START,11019,2012.2.22 19:54,35000,2012.2.22 19:55,2
8978,W_Completeren aanvraag-START,10861,2012.2.23 2:50,35000,2012.2.23 2:51,2
8978,W_Completeren aanvraag-START,11309,2012.2.23 19:01,35000,2012.2.23 19:22,21
8978,W_Completeren aanvraag-START,11309,2012.2.23 19:22,35000,2012.2.23 19:27,5
8979,W_Completeren aanvraag-START,11122,2012.2.21 23:27,1500,2012.2.21 23:30,4
8979,W_Completeren aanvraag-START,11019,2012.2.22 21:08,1500,2012.2.22 21:11,3
8979,W_Completeren aanvraag-START,10931,2012.2.23 4:23,1500,2012.2.23 4:24,2
8979,W_Completeren aanvraag-START,11302,2012.2.23 17:18,1500,2012.2.23 17:20,2
8979,W_Completeren aanvraag-START,11302,2012.2.23 19:27,1500,2012.2.23 19:29,2
8979,W_Completeren aanvraag-START,11122,2012.2.24 3:08,1500,2012.2.24 3:09,1
8979,W_Completeren aanvraag-START,11122,2012.2.24 3:24,1500,2012.2.24 3:26,2
8979,W_Completeren aanvraag-START,11302,2012.2.25 3:27,1500,2012.2.25 3:29,3
8979,W_Completeren aanvraag-START,11122,2012.2.25 3:37,1500,2012.2.25 3:41,4
8980,W_Completeren aanvraag-START,11122,2012.2.22 0:37,7750,2012.2.22 0:48,11
8980,W_Nabellen offertes-START,11300,2012.2.29 23:24,7750,2012.2.29 23:26,3
8980,W_Nabellen offertes-START,11319,2012.3.5 17:09,7750,2012.3.5 17:09,1
8980,W_Nabellen offertes-START,11009,2012.3.5 18:18,7750,2012.3.5 18:18,1
8981,W_Completeren aanvraag-START,11309,2012.2.22 17:11,20000,2012.2.22 17:40,29
8981,W_Completeren aanvraag-START,11309,2012.2.22 17:40,20000,2012.2.22 17:41,1
8982,W_Afhandelen leads-START,11122,2012.2.22 0:16,8222,2012.2.22 0:22,7
8983,W_Completeren aanvraag-START,11019,2012.2.22 17:45,20000,2012.2.22 17:51,6
8983,W_Completeren aanvraag-START,10913,2012.2.22 19:39,20000,2012.2.22 19:43,5
8984,W_Completeren aanvraag-START,11122,2012.2.22 0:28,50000,2012.2.22 0:37,10
8985,W_Completeren aanvraag-START,11019,2012.2.22 17:51,5000,2012.2.22 17:54,4
8985,W_Completeren aanvraag-START,11003,2012.2.22 21:42,5000,2012.2.22 21:42,1
8985,W_Completeren aanvraag-START,11003,2012.2.22 23:57,5000,2012.2.22 23:57,1
8985,W_Completeren aanvraag-START,11003,2012.2.23 0:34,5000,2012.2.23 0:44,11
8985,W_Nabellen offertes-START,11003,2012.2.23 0:44,5000,2012.2.23 0:44,1
8985,W_Nabellen offertes-START,11003,2012.2.23 0:45,5000,2012.2.23 0:46,2
8985,W_Nabellen offertes-START,11122,2012.2.25 2:17,5000,2012.2.25 2:20,3
8985,W_Nabellen offertes-START,11259,2012.2.28 20:36,5000,2012.2.28 20:36,1
8985,W_Valideren aanvraag-START,10138,2012.3.1 23:03,5000,2012.3.1 23:04,1
8985,W_Valideren aanvraag-START,10138,2012.3.1 23:04,5000,2012.3.1 23:23,20
8985,W_Nabellen incomplete dossiers-START,10138,2012.3.1 23:33,5000,2012.3.1 23:38,5
8986,W_Afhandelen leads-START,11122,2012.2.22 0:54,10000,2012.2.22 0:55,1
8986,W_Afhandelen leads-START,11122,2012.2.22 3:45,10000,2012.2.22 3:46,1
8987,W_Completeren aanvraag-START,11019,2012.2.22 17:55,5000,2012.2.22 18:02,8
8987,W_Completeren aanvraag-START,11309,2012.2.22 18:17,5000,2012.2.22 18:33,17
8988,W_Completeren aanvraag-START,10912,2012.2.22 4:04,15000,2012.2.22 4:07,3
8988,W_Completeren aanvraag-START,10861,2012.2.22 22:21,15000,2012.2.22 22:25,4
8988,W_Completeren aanvraag-START,10861,2012.2.23 2:56,15000,2012.2.23 3:06,10
8988,W_Nabellen offertes-START,10861,2012.2.23 3:06,15000,2012.2.23 3:09,3
8988,W_Nabellen offertes-START,11203,2012.3.2 22:42,15000,2012.3.2 22:46,5
8988,W_Nabellen offertes-START,11319,2012.3.6 0:45,15000,2012.3.6 0:46,2
8988,W_Nabellen offertes-START,11203,2012.3.13 18:57,15000,2012.3.13 19:07,11
8989,W_Completeren aanvraag-START,11309,2012.2.22 17:59,2000,2012.2.22 18:05,7
8989,W_Completeren aanvraag-START,10913,2012.2.22 23:36,2000,2012.2.22 23:43,8
8989,W_Nabellen offertes-START,10881,2012.3.2 20:21,2000,2012.3.2 20:23,3
8989,W_Nabellen offertes-START,11203,2012.3.9 18:12,2000,2012.3.9 18:14,3
8989,W_Nabellen offertes-START,11003,2012.3.9 21:31,2000,2012.3.9 21:33,3
8990,W_Afhandelen leads-START,11122,2012.2.22 3:46,27500,2012.2.22 3:49,3
8991,W_Afhandelen leads-START,11122,2012.2.22 4:29,9000,2012.2.22 4:31,2
8991,W_Completeren aanvraag-START,11309,2012.2.22 20:35,9000,2012.2.22 20:55,20
8992,W_Afhandelen leads-START,10933,2012.2.22 2:28,23000,2012.2.22 2:30,2
8992,W_Completeren aanvraag-START,10933,2012.2.22 2:30,23000,2012.2.22 3:16,47
8992,W_Completeren aanvraag-START,10933,2012.2.22 3:17,23000,2012.2.22 3:30,14
8992,W_Nabellen offertes-START,10933,2012.2.22 3:31,23000,2012.2.22 3:41,11
8992,W_Nabellen offertes-START,11259,2012.2.28 20:35,23000,2012.2.28 20:35,1
8992,W_Valideren aanvraag-START,11289,2012.2.29 0:16,23000,2012.2.29 1:02,46
8992,W_Nabellen incomplete dossiers-START,11169,2012.2.29 3:51,23000,2012.2.29 3:51,1
8992,W_Nabellen incomplete dossiers-START,11169,2012.2.29 3:52,23000,2012.2.29 3:57,6
8992,W_Nabellen incomplete dossiers-START,11119,2012.2.29 4:21,23000,2012.2.29 4:26,6
8992,W_Nabellen incomplete dossiers-START,11259,2012.2.29 18:09,23000,2012.2.29 18:11,2
8992,W_Valideren aanvraag-START,11289,2012.2.29 19:56,23000,2012.2.29 21:36,100
8992,W_Valideren aanvraag-START,10972,2012.2.29 23:33,23000,2012.2.29 23:44,12
8992,W_Valideren aanvraag-START,11289,2012.2.29 23:49,23000,2012.2.29 23:51,2
8992,W_Valideren aanvraag-START,11289,2012.2.29 23:56,23000,2012.3.1 0:06,11
8992,W_Valideren aanvraag-START,11289,2012.3.1 0:11,23000,2012.3.1 0:19,8
8992,W_Nabellen incomplete dossiers-START,11289,2012.3.1 0:19,23000,2012.3.1 0:19,1
8992,W_Nabellen incomplete dossiers-START,11049,2012.3.1 17:48,23000,2012.3.1 17:50,3
8992,W_Valideren aanvraag-START,11289,2012.3.1 20:49,23000,2012.3.1 22:00,71
8992,W_Valideren aanvraag-START,11289,2012.3.1 22:00,23000,2012.3.1 22:16,16
8993,W_Completeren aanvraag-START,11309,2012.2.22 18:06,38000,2012.2.22 18:11,6
8993,W_Completeren aanvraag-START,11003,2012.2.22 21:54,38000,2012.2.22 22:03,10
8993,W_Nabellen offertes-START,11003,2012.2.22 22:04,38000,2012.2.22 22:06,3
8993,W_Nabellen offertes-START,11259,2012.2.28 20:27,38000,2012.2.28 20:28,1
8993,W_Valideren aanvraag-START,10972,2012.2.29 20:35,38000,2012.2.29 20:48,13
8993,W_Nabellen incomplete dossiers-START,11169,2012.2.29 23:11,38000,2012.2.29 23:31,20
8993,W_Nabellen incomplete dossiers-START,11169,2012.2.29 23:44,38000,2012.3.1 0:02,19
8993,W_Nabellen incomplete dossiers-START,11180,2012.3.1 2:24,38000,2012.3.1 2:43,19
8993,W_Nabellen incomplete dossiers-START,11180,2012.3.1 2:43,38000,2012.3.1 2:44,2
8993,W_Nabellen incomplete dossiers-START,11259,2012.3.1 22:13,38000,2012.3.1 22:14,1
8993,W_Nabellen incomplete dossiers-START,11049,2012.3.1 23:24,38000,2012.3.1 23:25,2
8993,W_Valideren aanvraag-START,10972,2012.3.1 23:45,38000,2012.3.2 0:17,32
8993,W_Valideren aanvraag-START,10809,2012.3.2 0:22,38000,2012.3.2 0:22,1
8993,W_Valideren aanvraag-START,10809,2012.3.2 0:23,38000,2012.3.2 0:23,1
8993,W_Valideren aanvraag-START,10972,2012.3.2 0:38,38000,2012.3.2 0:42,5
8994,W_Completeren aanvraag-START,11309,2012.2.22 17:42,5400,2012.2.22 17:59,18
8994,W_Completeren aanvraag-START,10861,2012.2.23 2:01,5400,2012.2.23 2:02,2
8994,W_Completeren aanvraag-START,11309,2012.3.8 17:22,5400,2012.3.8 17:25,4
8995,W_Completeren aanvraag-START,11122,2012.2.22 3:21,30000,2012.2.22 3:41,21
8995,W_Completeren aanvraag-START,11122,2012.2.22 3:42,30000,2012.2.22 3:44,2
8995,W_Completeren aanvraag-START,11122,2012.2.22 3:44,30000,2012.2.22 3:45,1
8995,W_Completeren aanvraag-START,11122,2012.2.22 3:49,30000,2012.2.22 3:52,3
8995,W_Completeren aanvraag-START,11122,2012.2.22 3:52,30000,2012.2.22 3:56,5
8995,W_Completeren aanvraag-START,10933,2012.2.22 4:37,30000,2012.2.22 4:49,12
8995,W_Nabellen offertes-START,11049,2012.2.28 21:49,30000,2012.2.28 21:49,1
8995,W_Valideren aanvraag-START,11289,2012.2.29 18:31,30000,2012.2.29 19:23,53
8995,W_Nabellen incomplete dossiers-START,10861,2012.2.29 19:39,30000,2012.2.29 19:39,1
8995,W_Nabellen incomplete dossiers-START,10861,2012.2.29 19:56,30000,2012.2.29 19:56,1
8995,W_Nabellen incomplete dossiers-START,11169,2012.2.29 22:23,30000,2012.2.29 22:27,5
8995,W_Nabellen incomplete dossiers-START,10861,2012.3.1 0:36,30000,2012.3.1 0:42,6
8995,W_Nabellen incomplete dossiers-START,11049,2012.3.1 18:00,30000,2012.3.1 18:00,1
8995,W_Valideren aanvraag-START,11289,2012.3.2 16:48,30000,2012.3.2 17:26,39
8995,W_Valideren aanvraag-START,10972,2012.3.2 21:39,30000,2012.3.2 21:44,5
8996,W_Afhandelen leads-START,11122,2012.2.22 4:31,2500,2012.2.22 4:33,2
8996,W_Afhandelen leads-START,10932,2012.2.22 18:24,2500,2012.2.22 18:35,11
8996,W_Afhandelen leads-START,10932,2012.2.22 19:07,2500,2012.2.22 19:11,4
8996,W_Completeren aanvraag-START,10913,2012.2.23 0:08,2500,2012.2.23 0:08,1
8996,W_Completeren aanvraag-START,10861,2012.2.23 1:53,2500,2012.2.23 1:54,2
8996,W_Completeren aanvraag-START,10931,2012.2.23 2:48,2500,2012.2.23 2:50,3
8997,W_Completeren aanvraag-START,11309,2012.2.22 18:11,5000,2012.2.22 18:14,4
8997,W_Completeren aanvraag-START,10913,2012.2.22 18:42,5000,2012.2.22 18:50,8
8997,W_Nabellen offertes-START,10899,2012.2.29 20:48,5000,2012.2.29 20:49,1
8997,W_Valideren aanvraag-START,10609,2012.3.1 23:07,5000,2012.3.1 23:15,9
8997,W_Nabellen incomplete dossiers-START,11121,2012.3.2 0:51,5000,2012.3.2 0:52,2
8997,W_Nabellen incomplete dossiers-START,11121,2012.3.2 0:52,5000,2012.3.2 0:53,1
8997,W_Nabellen incomplete dossiers-START,11003,2012.3.2 3:16,5000,2012.3.2 3:17,2
8997,W_Nabellen incomplete dossiers-START,11049,2012.3.5 18:25,5000,2012.3.5 18:27,3
8997,W_Valideren aanvraag-START,10609,2012.3.5 19:18,5000,2012.3.5 19:21,4
8998,W_Afhandelen leads-START,10932,2012.2.22 17:50,10000,2012.2.22 18:35,45
8998,W_Afhandelen leads-START,11003,2012.2.22 21:06,10000,2012.2.22 21:06,1
8998,W_Completeren aanvraag-START,11122,2012.2.23 2:48,10000,2012.2.23 2:50,2
8998,W_Completeren aanvraag-START,10931,2012.2.23 2:51,10000,2012.2.23 2:51,1
8998,W_Completeren aanvraag-START,11003,2012.2.23 4:00,10000,2012.2.23 4:07,8
8998,W_Nabellen offertes-START,11203,2012.3.2 23:06,10000,2012.3.2 23:08,3
8998,W_Nabellen offertes-START,11319,2012.3.6 0:20,10000,2012.3.6 0:21,2
8998,W_Nabellen offertes-START,11309,2012.3.10 4:18,10000,2012.3.12 14:15,597
8998,W_Nabellen offertes-START,10935,2012.3.12 20:40,10000,2012.3.12 20:43,4
8999,W_Completeren aanvraag-START,11309,2012.2.22 18:14,39000,2012.2.22 18:16,2
8999,W_Completeren aanvraag-START,11309,2012.2.22 18:36,39000,2012.2.22 19:05,30
8999,W_Nabellen offertes-START,11309,2012.2.22 19:06,39000,2012.2.22 19:07,1
8999,W_Nabellen offertes-START,11309,2012.2.22 19:07,39000,2012.2.22 19:10,3
8999,W_Nabellen offertes-START,11309,2012.2.22 19:12,39000,2012.2.22 19:18,7
8999,W_Nabellen offertes-START,10935,2012.2.27 20:55,39000,2012.2.27 20:59,4
8999,W_Nabellen offertes-START,10982,2012.3.3 23:23,39000,2012.3.3 23:23,1
8999,W_Nabellen offertes-START,11319,2012.3.5 19:50,39000,2012.3.5 19:51,2
8999,W_Nabellen offertes-START,11300,2012.3.9 22:49,39000,2012.3.9 22:56,8
9000,W_Completeren aanvraag-START,11309,2012.2.22 19:20,32750,2012.2.22 19:40,20
9000,W_Completeren aanvraag-START,11309,2012.2.22 19:40,32750,2012.2.22 20:02,22
9000,W_Nabellen offertes-START,11309,2012.2.22 20:02,32750,2012.2.22 20:03,2
9000,W_Nabellen offertes-START,11309,2012.2.22 20:03,32750,2012.2.22 20:09,6
9000,W_Nabellen offertes-START,11309,2012.2.22 21:00,32750,2012.2.22 21:00,1
9000,W_Nabellen offertes-START,10982,2012.2.28 0:05,32750,2012.2.28 0:43,38
9001,W_Completeren aanvraag-START,10863,2012.2.22 22:00,12000,2012.2.22 22:06,6
9001,W_Nabellen offertes-START,10863,2012.2.22 22:07,12000,2012.2.22 22:08,1
9001,W_Nabellen offertes-START,10881,2012.3.2 18:53,12000,2012.3.2 18:55,2
9002,W_Afhandelen leads-START,10932,2012.2.22 18:39,6000,2012.2.22 23:07,269
9002,W_Afhandelen leads-START,11003,2012.2.22 23:10,6000,2012.2.22 23:11,2
